,accuracy,f1,precision,recall,auc,dpr,eor,eOdds,e
4247,0.6357711803041275,0.6414825374198146,0.6676557863501483,0.6172839506172839,0.6368628342043474,0.3862602086578861,0.3776612156741746,0.7324534544532679,1.0
4248,0.4960173787110789,0.5771567436208992,0.5179934569247546,0.6515775034293553,0.4868316964999537,0.09959873483453717,0.12241186118644345,0.199348790011906,1.0
4249,0.43157132512671975,0.4720914593140551,0.4630606860158311,0.4814814814814815,0.4286241763235628,0.18085965160742107,0.14841910391529586,0.3472891349781869,1.0
4250,0.6335988414192614,0.6505524861878452,0.655076495132128,0.6460905349794238,0.6328612184099572,0.2982840013218146,0.2553549099530684,0.5650834472960657,1.0
4251,0.6241853729181752,0.6509751176866174,0.6385224274406333,0.6639231824417011,0.6218388918343474,0.07328990228013033,0.08644180645999444,0.18570800193111495,1.0
4252,0.5706010137581463,0.5724585436193222,0.6033434650455927,0.5445816186556928,0.5721374350947176,0.3232781003634991,0.3720748956624824,0.6630981703214658,1.0
4253,0.5821868211440985,0.617120106171201,0.5976863753213367,0.6378600823045267,0.5788993663056375,0.6547231270358307,0.5701943844492441,1.310369056938327,1.0
4254,0.6408399710354815,0.6876574307304786,0.6356228172293364,0.7489711934156379,0.6344549218611931,0.023228532313647632,0.019097419574855112,0.09344577414200043,1.0
4255,0.49891383055756705,0.5266757865937074,0.5252387448840382,0.5281207133058985,0.4971891910087775,0.4829438700845017,0.4112684519073061,0.987642647198352,1.0
4256,0.4916727009413469,0.5217983651226158,0.5182679296346414,0.5253772290809328,0.4896824795711412,0.29061747627814755,0.22345280046769195,0.5971528860031892,1.0
4257,0.4214337436640116,0.4914067472947167,0.4584323040380047,0.5294924554183813,0.4150529761754483,0.2166501439833829,0.2417707335292876,0.4008667583796004,1.0
4258,0.6625633598841421,0.6834239130434784,0.676985195154778,0.6899862825788752,0.6609440615348363,0.04396449983477324,0.062367040711931,0.13876374534435348,1.0
4259,0.5626357711803042,0.5710227272727273,0.5920471281296024,0.551440329218107,0.5632968517256179,0.7622149837133549,0.7062634989200864,1.5250407914965056,1.0
4260,0.43084721216509775,0.5105853051058531,0.4675028506271379,0.5624142661179699,0.4230782987031567,0.2318344899211632,0.2817681352409101,0.42819140089615704,1.0
4261,0.6133236784938451,0.6372282608695653,0.6312247644683715,0.6433470507544582,0.6115508259907261,0.510182693669452,0.4727666899430001,0.9972343440194418,1.0
4262,0.4359160028964518,0.4858085808580858,0.4681933842239186,0.50480109739369,0.4318484014575812,0.5959047349289525,0.6290780948050472,1.1675015405350249,1.0
4263,0.4815351194786386,0.575326215895611,0.5067920585161965,0.6652949245541838,0.4706842720930428,0.3186965963272436,0.3668052420468017,0.6195401270240672,1.0
4264,0.4163649529326575,0.4387186629526462,0.4455445544554456,0.4320987654320987,0.4154358857835341,0.10269319737525373,0.15426525276474126,0.2229637626463421,1.0
4265,0.6611151339608979,0.6925098554533509,0.6645649432534678,0.7229080932784636,0.6574663165778821,0.10058773544823674,0.07521232887835139,0.15485037866901452,1.0
4266,0.6082548877624909,0.607116920842411,0.6450617283950617,0.5733882030178327,0.6103137334107569,0.5057616956993816,0.5178063950372691,0.9769069217558574,1.0
4267,0.6249094858797972,0.6490514905149052,0.6412315930388219,0.6570644718792867,0.6230107635470054,0.0071071141953452655,0.0342080904204356,0.050774965673665684,1.0
4268,0.6075307748008689,0.6633540372670806,0.6061293984108967,0.7325102880658436,0.6001508495543941,0.09601095217863376,0.1529985871806947,0.21352620614256385,1.0
4269,0.4909485879797249,0.591990713871155,0.5130784708249497,0.6995884773662552,0.4786285945113484,0.18549780484350664,0.2362331314246741,0.3682279092574747,1.0
4270,0.501810282404055,0.5763546798029557,0.5229050279329609,0.6419753086419753,0.4935336665909263,0.15358778265590334,0.193945988080352,0.2970612809268833,1.0
4271,0.5742215785662563,0.5927977839335179,0.5986013986013986,0.5871056241426612,0.5734607875314534,0.4330146815842893,0.4074197372480878,0.8521367948269829,1.0
4272,0.6234612599565532,0.6889952153110047,0.6108165429480382,0.7901234567901234,0.6136200106036507,0.2343530189302743,0.19431137238344245,0.44234180501298376,1.0
4273,0.6560463432295438,0.6619217081850535,0.6878698224852071,0.6378600823045267,0.6571202252013431,0.039670962564320456,0.08092044365774054,0.12335055215276595,1.0
4274,0.501086169442433,0.5191905094207956,0.5284090909090909,0.5102880658436214,0.5005428059279456,0.6405395836283813,0.6526738011335034,1.2853213498662277,1.0
4275,0.6350470673425054,0.6797966963151207,0.6331360946745562,0.7338820301783264,0.6292109537394701,0.03736486805457207,0.048612351613374634,0.11641048783990865,1.0
4276,0.500362056480811,0.555984555984556,0.5236363636363637,0.5925925925925926,0.4949159281981368,0.5417575414247273,0.5585995225645106,1.0874114795266498,1.0
4277,0.6133236784938451,0.6382113821138211,0.6305220883534136,0.6460905349794238,0.6113888257719206,0.32655667280366324,0.2849510385033859,0.6289387934216769,1.0
4278,0.3953656770456191,0.4616376531270148,0.4355231143552312,0.4910836762688615,0.38971361727553494,0.056061464381815584,0.0969080368307378,0.14048612173597352,1.0
4279,0.4149167270094135,0.4293785310734464,0.4425036390101893,0.4170096021947874,0.4147931446556759,0.11028891091913327,0.11201870767631822,0.1924445844151648,1.0
4280,0.4706734250543085,0.5614877024595081,0.4989339019189765,0.6419753086419753,0.4605582064682269,0.10613463626492947,0.14936910310333062,0.21653697777131786,1.0
4281,0.4858797972483708,0.518970189701897,0.5127175368139224,0.5253772290809328,0.4835475102459878,0.22433083132700754,0.1938566719173744,0.4529391911628613,1.0
4282,0.4677769732078204,0.4913494809688582,0.4958100558659218,0.4869684499314129,0.4666437341681604,0.0635840060425813,0.06195293850176192,0.13963267559265466,1.0
4283,0.6538740043446778,0.6778975741239892,0.6662251655629139,0.6899862825788752,0.6517416075471063,0.2005216447151017,0.16848276198054524,0.3594069955374714,1.0
4284,0.4185372918175235,0.5015518311607696,0.4580498866213152,0.5541838134430727,0.4105274895436222,0.2079261672095548,0.2332938176975917,0.3817204147353625,1.0
4285,0.38812454742939895,0.3951324266284896,0.4131736526946108,0.3786008230452675,0.3886869145901185,0.0896591606476892,0.06930122281946766,0.14736361871376386,1.0
4286,0.6509775524981897,0.6849673202614379,0.6541822721598003,0.7187928669410151,0.646973120587072,0.06582400981919456,0.058014907679566075,0.08428330906614151,1.0
4287,0.4221578566256336,0.4140969162995595,0.4454976303317536,0.3868312757201646,0.42424385871897796,0.5895057357314828,0.5557982429074847,1.1680748376943213,1.0
4288,0.5358435916002896,0.4784377542717657,0.588,0.4032921810699589,0.54367063041228,0.10904970967285088,0.09899478718394256,0.20690456974370489,1.0
4289,0.6422881969587255,0.6697860962566844,0.6531942633637549,0.6872427983539094,0.6396336691156049,0.3178799036963603,0.2852677048993976,0.5997232039314959,1.0
4290,0.5047067342505431,0.6068965517241379,0.5222551928783383,0.7242798353909465,0.4917411446893383,0.14422178161733468,0.1914370158657984,0.281586928079367,1.0
4291,0.6307023895727734,0.6176911544227887,0.6809917355371901,0.5651577503429356,0.6345727402021426,0.12556531180663738,0.16770327546728594,0.2882407985393609,1.0
4292,0.6133236784938451,0.6312154696132597,0.6356050069541029,0.6268861454046639,0.612522827303559,0.18419487324741532,0.16128875103525553,0.33771696874560536,1.0
4293,0.6545981173062998,0.6963717377466582,0.649643705463183,0.7503429355281207,0.6489444738990297,0.02782655903318698,0.014258107471702974,0.019952970840000802,1.0
4294,0.4858797972483708,0.5304232804232804,0.51213282247765,0.5500685871056241,0.4820895082767385,0.09391493178492194,0.09659137043472617,0.18217188634883047,1.0
4295,0.4279507603186097,0.4863459037711314,0.4622991347342398,0.5130315500685871,0.4229268179790788,0.4220365387338904,0.4407833839458257,0.8181975108084736,1.0
4296,0.6538740043446778,0.6624293785310734,0.6826783114992722,0.6433470507544582,0.6544956112667997,0.2156800264362932,0.19456308157001567,0.3863426700992553,1.0
4297,0.5648081100651702,0.6174411203055379,0.5760095011876485,0.6652949245541838,0.5588744561421226,0.13865599773403206,0.08305591191802407,0.2722019075061932,1.0
4298,0.4598117306299783,0.5242346938775511,0.4898688915375447,0.5637860082304527,0.4536721452195208,0.4350516923948449,0.4792624108868283,0.8487307402435114,1.0
4299,0.4221578566256336,0.5024937655860349,0.4605714285714286,0.5528120713305898,0.4144428454812458,0.07348817447953537,0.07666574643953293,0.17615703532442015,1.0
4300,0.611151339608979,0.6412825651302606,0.6408544726301736,0.6417112299465241,0.6083753622086491,0.08078140276252566,0.09842368319876972,0.20642454119962766,1.0
4301,0.6770456191165822,0.6945205479452056,0.7120786516853933,0.6778074866310161,0.6769764131417323,0.1425629120968227,0.09086248878636427,0.22506812299199846,1.0
4302,0.3924692251991311,0.4327248140635565,0.4377564979480164,0.427807486631016,0.3892591935524749,0.06713094890578597,0.1091887735486351,0.1716798360396976,1.0
4303,0.5271542360608255,0.5602693602693603,0.5644504748982361,0.5561497326203209,0.5245203639404922,0.6913890008664748,0.7484300909906446,1.3884272309877843,1.0
4304,0.443881245474294,0.5570934256055364,0.4898580121703854,0.6457219251336899,0.4255465865794832,0.5416070096424286,0.6180956042547738,1.03436902052819,1.0
4305,0.6017378711078928,0.6518987341772151,0.6189903846153846,0.6885026737967914,0.5938563921906548,0.4830458212281701,0.5186466743560169,1.0063129120222545,1.0
4306,0.6784938450398262,0.7228464419475655,0.6779859484777517,0.7740641711229946,0.6698124963039933,0.2220700871571748,0.13135973343585805,0.4020947541708788,1.0
4307,0.5365677045619116,0.5435092724679029,0.5825688073394495,0.5093582887700535,0.5390393339584865,0.8050941306755258,0.7995642701525054,1.6103750809633162,1.0
4308,0.6198406951484432,0.6777163904235727,0.626560726447219,0.7379679144385026,0.6091103395257284,0.3009517322546417,0.2691272587466359,0.5691058087251859,1.0
4309,0.4583635047067343,0.49527665317139,0.5,0.4906417112299466,0.4554314401331408,0.18218907685678135,0.20979110598487768,0.3789245251182967,1.0
4310,0.5865314989138306,0.6205980066445183,0.6169088507265522,0.6243315508021391,0.5830978449113382,0.22081902723140434,0.2561835191592977,0.4718277348035133,1.0
4311,0.6777697320782042,0.6933149552033081,0.7155049786628734,0.6724598930481284,0.6782520634276976,0.004244336637058255,0.08086633346148919,0.09809785069300643,1.0
4312,0.6488052136133237,0.7048082775410833,0.646927374301676,0.7740641711229946,0.6374270302692382,0.05508602195378498,0.029860310137126755,0.05738783766465427,1.0
4313,0.6821144098479363,0.7191298784388995,0.6895705521472393,0.7513368983957219,0.6758264270809574,0.17247482821093796,0.10636934512367036,0.29087527962960485,1.0
4314,0.6727009413468501,0.6874135546334715,0.7120343839541547,0.6644385026737968,0.67345147882505,0.0908779197190212,0.04498269896193763,0.12030802428726295,1.0
4315,0.6944243301955105,0.7284427284427285,0.7022332506203474,0.7566844919786097,0.6887687862736651,0.2528299438876456,0.16532103037293355,0.4545388195907227,1.0
4316,0.43229543808834175,0.480794701986755,0.4763779527559055,0.4852941176470588,0.4274811820462783,0.5910956968172109,0.5878508266051519,1.1621394008937262,1.0
4317,0.4207096307023896,0.531615925058548,0.4729166666666666,0.606951871657754,0.4037918915950697,0.4584231084668956,0.5041650647186979,0.8668491774028106,1.0
4318,0.6270818247646633,0.6692357096981374,0.6440049443757726,0.6965240641711229,0.6207738804267937,0.1408276456442264,0.16519287453543507,0.3310730404156009,1.0
4319,0.664735698769008,0.6791406791406791,0.7050359712230215,0.6550802139037433,0.6656127767780958,0.055806539799923116,0.0074330385749070685,0.07374935489122336,1.0
4320,0.4228819695872556,0.504661280298322,0.4715447154471545,0.5427807486631016,0.41199069028731705,0.01595101405357313,0.028963219274637964,0.06778775809917681,1.0
4321,0.5988414192614048,0.6511335012594459,0.6154761904761905,0.6911764705882353,0.5904539540934857,0.14478933540916605,0.10854799436114317,0.2636316494447983,1.0
4322,0.5633598841419262,0.5523385300668151,0.6210350584307178,0.4973262032085562,0.5693582042899021,0.3252917981437978,0.27220299884659743,0.6435028701464687,1.0
4323,0.4605358435916002,0.5392702535559679,0.5017261219792866,0.5828877005347594,0.4494217333637463,0.22145614108249112,0.2850185825964372,0.44882524640310106,1.0
4324,0.4779145546705286,0.5234633179114343,0.5176470588235295,0.5294117647058824,0.473236688040145,0.44540976846124253,0.4511085479943612,0.90992450681032,1.0
4325,0.6683562635771181,0.6978891820580476,0.6888020833333334,0.7072192513368984,0.6648260553682912,0.16053415625275114,0.12187620146097655,0.2624810920658671,1.0
4326,0.4518464880521361,0.4860828241683639,0.4937931034482759,0.4786096256684492,0.449415397352392,0.006586598831417434,0.07151095732410613,0.12867526448841332,1.0
4327,0.5459811730629979,0.5459811730629979,0.5955766192733017,0.5040106951871658,0.5497936572302338,0.8123525950226349,0.7913622965526079,1.6253748805651917,1.0
4328,0.6806661839246922,0.7134502923976608,0.6940581542351454,0.7339572192513371,0.6758253710790649,0.3910210965771928,0.2813020633089838,0.7470535290604494,1.0
4329,0.4192614047791455,0.4981226533166458,0.4682352941176471,0.5320855614973262,0.4090127649508748,0.2374233725795466,0.18480071767269,0.4560362389082112,1.0
4330,0.6886314265025344,0.7182175622542596,0.7043701799485861,0.732620320855615,0.684635594866986,0.1782551884235255,0.09175957964885297,0.30543754332681666,1.0
4331,0.4236060825488776,0.5006273525721455,0.4716312056737589,0.5334224598930482,0.41363066122614495,0.5049486370397143,0.5140330642060745,0.9776752778482882,1.0
4332,0.500362056480811,0.5703611457036114,0.5337995337995338,0.6122994652406417,0.4901939664275878,0.4064091336641691,0.4457260028194285,0.8120923691857949,1.0
4333,0.6437364228819696,0.7132867132867132,0.6322314049586777,0.8181818181818182,0.6278902771793767,0.09262477005981916,0.07638087914904522,0.13451043727860335,1.0
4334,0.6727009413468501,0.7150063051702394,0.6766109785202864,0.7580213903743316,0.6649506635915892,0.2685840318417919,0.20261437908496727,0.4899016663722546,1.0
4335,0.6509775524981897,0.6918158567774936,0.6629901960784313,0.7232620320855615,0.6444114267852767,0.2161599873967296,0.157759835960528,0.39077856897926105,1.0
4336,0.5944967414916728,0.5947901591895803,0.6482649842271293,0.5494652406417112,0.5985872806684069,0.21934323987452334,0.19851339228501846,0.4053273490989753,1.0
4337,0.4938450398262129,0.5650280024891101,0.5285215366705471,0.606951871657754,0.4835707225587349,0.3433742476264613,0.38011021402024864,0.6737252576352923,1.0
4338,0.6712527154236061,0.6860304287690181,0.7106017191977078,0.6631016042780749,0.6719931402117073,0.04288587089988277,0.037421504549532185,0.11049457762260524,1.0
4339,0.6690803765387401,0.6841741534208707,0.7081545064377682,0.6617647058823529,0.6697449121828827,0.4353132515047471,0.3763936947327951,0.8221251404642407,1.0
4340,0.6915278783490224,0.7265725288831836,0.6987654320987654,0.7566844919786097,0.6856092286117377,0.20040821622022365,0.1314878892733563,0.3438073515928187,1.0
4341,0.4134685010861695,0.4794344473007712,0.4616336633663367,0.4986631016042781,0.4057296550675419,0.17491439506619033,0.15852877098551835,0.3160434285001759,1.0
4342,0.6205648081100652,0.6687737041719343,0.6342925659472423,0.7072192513368984,0.6126933539464903,0.1738301431305226,0.13315391516083552,0.3136915956985161,1.0
4343,0.6553222302679218,0.6868421052631578,0.6761658031088082,0.6978609625668449,0.6514581274129643,0.044123030159811234,0.0074330385749070685,0.032744063885932366,1.0
4344,0.3830557566980449,0.4431372549019608,0.4335038363171356,0.4532085561497326,0.3766832670164145,0.10452837357576096,0.07881584006151482,0.16382942507509984,1.0
4345,0.5459811730629979,0.6322580645161291,0.5632183908045977,0.7205882352941176,0.5301203419756528,0.18479313492449626,0.17339484813533254,0.3634420381825225,1.0
4346,0.6444605358435916,0.6906112161310649,0.6531585220500596,0.732620320855615,0.6364523405225943,0.12030099575102983,0.0748430090990645,0.19639313064918607,1.0
4347,0.6748732802317161,0.7090084251458199,0.6880503144654088,0.7312834224598931,0.6697491361904522,0.06344495568004371,0.035755478662053086,0.15609009899667342,1.0
4348,0.6212889210716872,0.6552406064601187,0.64629388816645,0.6644385026737968,0.6173693303258398,0.2330145447300259,0.1803152633602461,0.43517726822225095,1.0
4349,0.5286024619840695,0.4918032786885246,0.5909943714821764,0.4211229946524064,0.5383656047511637,0.6255438635510641,0.6219402793797257,1.2473514047908512,1.0
4350,0.5126719768283853,0.5355417529330573,0.5534950071326676,0.5187165775401069,0.5121229017242398,0.29872067538701763,0.32756632064590546,0.588148331227916,1.0
4351,0.6625633598841421,0.7229488703923901,0.6509635974304069,0.8128342245989305,0.6489131628523879,0.15267332971916026,0.10765090349865436,0.2559778018255527,1.0
4352,0.6748732802317161,0.7051871306631649,0.6929032258064516,0.7179144385026738,0.6709635383666607,0.21677161669377293,0.1551967192105601,0.381029695043536,1.0
4353,0.6198406951484432,0.6247319513938528,0.6712749615975423,0.5842245989304813,0.6230759645521285,0.3060996121714229,0.2941176470588235,0.5664614194025959,1.0
4354,0.4221578566256336,0.4993726474278545,0.4704491725768322,0.5320855614973262,0.4121723226128021,0.4900865084770895,0.6384723824170191,0.9797064736511104,1.0
4355,0.5771180304127443,0.6469165659008465,0.5905077262693157,0.7152406417112299,0.5645713477118551,0.4434150229129309,0.4268870947071639,0.9305693483894176,1.0
4356,0.4598117306299783,0.5,0.5013440860215054,0.4986631016042781,0.4562825776583791,0.20322310105320707,0.24311162373446105,0.3771742577970952,1.0
4357,0.4185372918175235,0.4775536759921926,0.4651457541191382,0.4906417112299466,0.4119875222816399,0.4354267736091226,0.4725105728565937,0.8270436773896983,1.0
4358,0.4923968139029689,0.5814925373134329,0.5253505933117584,0.6510695187165776,0.4779834165462825,0.07723904975048301,0.0949634755863129,0.16002854065137795,1.0
4359,0.6104272266473569,0.6432360742705572,0.6381578947368421,0.6483957219251337,0.6069782717050629,0.06381100654721361,0.009099064462386286,0.09879590415922596,1.0
4360,0.6227371469949312,0.6538205980066444,0.6499339498018494,0.6577540106951871,0.619556310244908,0.14392054379404778,0.10098679994873773,0.2509224498843877,1.0
4361,0.6806661839246922,0.7289489858635525,0.6746302616609784,0.7927807486631016,0.6704820015037467,0.1687888349851958,0.10085864411123924,0.2864728297254248,1.0
4362,0.6147719044170891,0.6691542288557214,0.6255813953488372,0.7192513368983957,0.6052812766640479,0.03625525329329937,0.004869921824939172,0.04905696601198334,1.0
4363,0.6002896451846488,0.6208791208791209,0.6384180790960452,0.6042780748663101,0.5999273470698059,0.18255281094631093,0.2460592079969242,0.3926701046078208,1.0
4364,0.6864590876176684,0.7145682267633487,0.7048114434330299,0.7245989304812834,0.6829945679262657,0.2170171951236464,0.1668589004229143,0.3722071057711197,1.0
4365,0.5633598841419262,0.5595325054784515,0.6167471819645732,0.5120320855614974,0.5680223618960726,0.284931214871859,0.2256824298346789,0.5646642688165179,1.0
4366,0.6799420709630702,0.7202531645569621,0.6838942307692307,0.7606951871657754,0.6726066773111657,0.23043597121635465,0.16442393951044465,0.4093831844696896,1.0
4367,0.559739319333816,0.6067270375161709,0.5877192982456141,0.6270053475935828,0.5536290561032685,0.2470264158986549,0.2379853902345252,0.5263809286300636,1.0
4368,0.5228095582910934,0.5322924059616749,0.56732223903177,0.5013368983957219,0.5247600763700571,0.2136903024321532,0.2643854927591952,0.4257611541348566,1.0
4369,0.6328747284576394,0.6936555891238669,0.6328555678059536,0.767379679144385,0.6206566642167423,0.10578638383445238,0.08022555427399714,0.16752714157558446,1.0
4370,0.5249818971759594,0.5826972010178116,0.5558252427184466,0.6122994652406417,0.5170502065539702,0.6373594295166739,0.6651287966166859,1.2857851672730565,1.0
4371,0.5220854453294714,0.5703124999999999,0.5558375634517766,0.5855614973262032,0.5163194532444602,0.3431518369729909,0.35960528002050496,0.6801758505910755,1.0
4372,0.6299782766111514,0.6763774540848638,0.6425992779783394,0.7139037433155079,0.6223547152596497,0.5962829619538776,0.4605920799692426,1.1947190640962266,1.0
4373,0.4503982621288921,0.5217391304347826,0.4934445768772348,0.5534759358288771,0.4410349663346597,0.08766454913190336,0.106881968473664,0.14381175540345098,1.0
4374,0.440984793627806,0.5252152521525215,0.4863325740318907,0.5708556149732621,0.4291876811043245,0.27483006436008284,0.2592592592592593,0.5282425282425283,1.0
4375,0.4467776973207821,0.5380894800483677,0.4911699779249448,0.5949197860962567,0.4333208725110035,0.2802420569278601,0.3041138023836986,0.5277302760001723,1.0
4376,0.6408399710354815,0.6787564766839378,0.6582914572864321,0.7005347593582888,0.6354174586680859,0.1167285246296631,0.10457516339869276,0.17839898722251654,1.0
4377,0.6140477914554671,0.641077441077441,0.6458616010854816,0.6363636363636364,0.6120206807410601,0.6427899563055737,0.5643983083429449,1.2740007679454044,1.0
4378,0.5829109341057205,0.6647264260768335,0.588659793814433,0.7633689839572193,0.5665186152013585,0.10640728024205692,0.10367807253620408,0.18565290451103603,1.0
4379,0.4163649529326575,0.4911616161616162,0.46531100478468895,0.5200534759358288,0.4069461692475353,0.3283893298488998,0.3874150967576573,0.6856418949844555,1.0
4380,0.500362056480811,0.5375335120643431,0.5389784946236559,0.536096256684492,0.4971160588319775,0.19362469128937948,0.1687812379853902,0.3981892173933696,1.0
4381,0.6379435191889935,0.6778350515463917,0.6542288557213929,0.7032085561497327,0.6320150205709169,0.4950050274074795,0.40471613481994106,0.9704247005285068,1.0
4382,0.4265025343953657,0.5037593984962406,0.4740566037735849,0.5374331550802139,0.4164258982352097,0.4974700788167753,0.6128412149173394,1.0038393559154803,1.0
4383,0.6408399710354815,0.6588720770288858,0.6784702549575071,0.6403743315508021,0.640882268461025,0.3627077570348953,0.4458541586569269,0.7685339813367495,1.0
4384,0.5727733526430123,0.6330845771144279,0.5918604651162791,0.68048128342246,0.5629894568771068,0.2996890884406697,0.34204793028322444,0.6196469578822521,1.0
4385,0.5343953656770456,0.5907065563335455,0.5637910085054678,0.6203208556149733,0.5265901276495087,0.6106562504343958,0.5992566961425093,1.2494068462926595,1.0
4386,0.5184648805213613,0.515659140568099,0.5664,0.4732620320855615,0.5225709844472041,0.13652538956616025,0.16480840702293992,0.25597099818553104,1.0
4387,0.6473569876900797,0.7050272562083586,0.6445182724252492,0.7780748663101604,0.635482930785412,0.14860970173804655,0.11354607202358068,0.2505044589819676,1.0
4388,0.34685010861694426,0.3779310344827586,0.3903133903133903,0.3663101604278075,0.34508241038767945,0.028732676295194493,0.012046648724849451,0.02556016223836305,1.0
4389,0.6408399710354815,0.6688918558077437,0.6679999999999999,0.6697860962566845,0.6382105836733659,0.2130670892469082,0.2795078815840062,0.4706990727751974,1.0
4390,0.6618392469225199,0.7174833635813671,0.6552486187845303,0.7927807486631016,0.649944876701219,0.23917949003090574,0.1685249263103934,0.4389024466879138,1.0
4391,0.4685010861694424,0.532484076433121,0.5085158150851582,0.5588235294117647,0.46029644085122207,0.03364424489266371,0.06484685377418943,0.09030087922821484,1.0
4392,0.5944967414916728,0.6039603960396039,0.6411411411411412,0.5708556149732621,0.5966442371864731,0.1519111098754964,0.062155581186723034,0.2932795623107041,1.0
4393,0.6082548877624909,0.5965697240865027,0.6745362563237775,0.5347593582887701,0.6149310219563913,0.3463513068942669,0.4372677175445342,0.7210872513640679,1.0
4394,0.6741491672700941,0.6979865771812082,0.7008086253369272,0.6951871657754011,0.6722381326507336,0.015439006195063332,0.07843137254901955,0.08811963223727927,1.0
4395,0.3845039826212889,0.4823386114494519,0.4429530201342282,0.5294117647058824,0.37134095344298856,0.03979065597242104,0.016916570549788568,0.02967933331255135,1.0
4396,0.5170166545981173,0.5471826205023761,0.5558620689655173,0.5387700534759359,0.5150406349528178,0.1853815964451364,0.13930539536075864,0.3968486529040162,1.0
4397,0.5126719768283853,0.5310104529616725,0.5545851528384279,0.5093582887700535,0.512972983247586,0.7128052933735526,0.7849545046776881,1.4213408910640744,1.0
4398,0.6212889210716872,0.6565988181221275,0.6451612903225806,0.6684491978609626,0.6170050096729773,0.2311541722848524,0.29988465974625145,0.4968316066931984,1.0
4399,0.3939174511223751,0.4823747680890538,0.4487917146144994,0.5213903743315508,0.3823381571499777,0.17527812915571994,0.16173266692297833,0.3051975603878719,1.0
4400,0.6553222302679218,0.6888888888888889,0.6612296110414053,0.7189631650750341,0.6511482492041837,0.17618018504761254,0.1090666787818212,0.27548321274449605,1.0
4401,0.5973931933381608,0.6100981767180925,0.6277056277056277,0.5934515688949522,0.597651710373402,0.1894036604308773,0.25703814759287025,0.4355527030249505,1.0
4402,0.4880521361332368,0.5828908554572272,0.5135135135135135,0.6739427012278308,0.4758602395028043,0.17181063010738162,0.17754001786985296,0.3330270892550534,1.0
4403,0.4069514844315713,0.4558139534883721,0.4443005181347151,0.4679399727148704,0.4029514678389167,0.059372819162108015,0.0015143943179925512,0.0716622972130399,1.0
4404,0.5257060101375814,0.5710543549443353,0.5491183879093199,0.5948158253751705,0.5211733447863507,0.4856779451160487,0.4925643238986568,1.0086778345016103,1.0
4405,0.5619116582186822,0.5277127244340359,0.6167883211678832,0.46111869031377895,0.5685223081198525,0.10997726300623578,0.15594475489527965,0.2591216311769711,1.0
4406,0.5879797248370746,0.5653170359052712,0.6423611111111112,0.504774897680764,0.5934368315564313,0.44545597802841,0.3717383732376235,0.8712171043201444,1.0
4407,0.387400434467777,0.4506493506493506,0.42998760842627015,0.4733969986357435,0.3817602277129335,0.27054546273159097,0.2442869474353733,0.4787777650829038,1.0
4408,0.498189717595945,0.4855233853006681,0.5325732899022801,0.4461118690313779,0.5016053172317383,0.24482114315301326,0.2348295549195099,0.5064965843740679,1.0
4409,0.4656046343229544,0.5466830466830466,0.4972067039106145,0.607094133697135,0.4563248446263453,0.18815425136759645,0.20348916450865476,0.34928407096666103,1.0
4410,0.5988414192614048,0.6321381142098275,0.6157826649417852,0.6493860845839018,0.5955263756252843,0.06383467278989663,0.006405887965108326,0.0988938873235466,1.0
4411,0.3678493845039825,0.4471184293856871,0.41725768321512996,0.4815825375170532,0.3603900341906253,0.1318970757074357,0.09782230097072676,0.1818096072133517,1.0
4412,0.5061549601737871,0.5769230769230768,0.5290102389078498,0.6343792633015006,0.4977451872063059,0.1659755521037347,0.1644707949055776,0.3424354402708668,1.0
4413,0.43157132512671975,0.5041061276058116,0.4694117647058824,0.5443383356070941,0.4241753406430532,0.005916120753697518,0.035277815637635664,0.042208973771149294,1.0
4414,0.4105720492396814,0.4815286624203822,0.4516129032258064,0.5156889495225102,0.4036778080945884,0.1364737398977961,0.20810806717853192,0.3247233707174323,1.0
4415,0.5887038377986966,0.5895953757225433,0.6267281105990783,0.5566166439290586,0.5908083219645293,0.08522320524076449,0.1474187148849817,0.2188726541886581,1.0
4416,0.6350470673425054,0.6580732700135685,0.6545209176788124,0.6616643929058663,0.6333013322554023,0.2031674208144796,0.14946314721427167,0.3390904685794234,1.0
4417,0.4540188269370022,0.5501193317422434,0.4888653234358431,0.6289222373806276,0.4425475384434002,0.20284775218927986,0.1755334453985129,0.3839264477929131,1.0
4418,0.5061549601737871,0.5398110661268556,0.5340453938584779,0.5457025920873124,0.5035611725868661,0.5452871389658045,0.5878878742446958,1.1011029005372708,1.0
4419,0.6017378711078928,0.5883233532934131,0.6517412935323383,0.5361527967257844,0.6060393613258552,0.21237928007023704,0.17742643829600352,0.37120099808153856,1.0
4420,0.6589427950760318,0.6749482401656315,0.6829608938547486,0.6671214188267395,0.6584063884257153,0.02046554557529101,0.043357109324125835,0.0501049641020424,1.0
4421,0.4105720492396814,0.5239766081871345,0.45854657113613106,0.6111869031377899,0.397414439223216,0.5341189977713243,0.6048036587766723,0.9977029450392316,1.0
4422,0.500362056480811,0.5099431818181818,0.5318518518518518,0.4897680763983629,0.5010568777053543,0.014686747259179234,0.02089106961670673,0.027260861223704358,1.0
4423,0.5148443157132513,0.6049528301886792,0.5327102803738317,0.6998635743519782,0.5027095649537671,0.2591769658494857,0.2705389729377735,0.525628505170523,1.0
